time,Cp
368.04,0.4540299729036735
368.08,0.45392970822367346
368.12,0.45389066204326534
368.16,0.4538650713746939
368.2,0.4537535889632653
368.24,0.4537769367093877
368.28,0.45367141836897956
368.32,0.4537627972930612
368.36,0.45369698513551016
368.4,0.45368802281224485
368.44,0.45382157031755105
368.48,0.4538332994040816
368.52,0.45395713088408157
368.56,0.453968673515102
368.6,0.45404770358693874
368.64,0.4541646193869388
368.68,0.45431993485714284
368.72,0.454406899202449
368.76,0.4545215400889796
368.8,0.4546409388032652
368.84,0.4547321458579591
368.88,0.4548834667216326
368.92,0.45503490916816325
368.96,0.45509973152163263
369.0,0.45536514626040814
369.04,0.45542275709632646
369.08,0.45554639840979594
369.12,0.45568458016734686
369.16,0.45573975011755097
369.2,0.45588349795265304
369.24,0.45600013098938774
369.28,0.456034491235102
369.32,0.4561125254808163
369.36,0.45618353661224487
369.4,0.45617101860081627
369.44,0.45626221610122447
369.48,0.45612196929142856
369.52,0.4561917190432652
369.56,0.4561007639624489
369.6,0.45603428722367345
369.64,0.4559603823134694
369.68,0.45584871128081633
369.72,0.4556886923159183
369.76,0.45565799283591835
369.8,0.45550621767265304
369.84,0.45534908051673467
369.88,0.45523263057142854
369.92,0.4550346886032653
369.96,0.4549640592938775
370.0,0.4547124197746938
370.04,0.4545641779142857
370.08,0.45448635438612245
370.12,0.4543161235983673
370.16,0.45424227036163256
370.2,0.45410839361469385
370.24,0.4539614301632653
370.28,0.45385913747183676
370.32,0.4538201735257143
370.36,0.4537975812310204
370.4,0.4536837501722449
370.44,0.45371216266693876
370.48,0.453603632397551
370.52,0.45369933961387754
370.56,0.4536348167657143
370.6,0.45362933399020405
370.64,0.45376213069469384
370.68,0.45378022495183673
370.72,0.45390501119265303
370.76,0.45392203150612237
370.8,0.4540041656930611
370.84,0.45412343260571425
370.88,0.45428131131999994
370.92,0.4543749537722449
370.96,0.45449474843591836
371.0,0.45461401655510203
371.04,0.4547059981077551
371.08,0.4548650509942857
371.12,0.4550058656383673
371.16,0.45507342628163255
371.2,0.45533607482040817
371.24,0.4553940941428571
371.28,0.45551406689714286
371.32,0.4556515936514286
371.36,0.4556988133167347
371.4,0.45584542799265304
371.44,0.45595418063102033
371.48,0.4559862739208163
371.52,0.45606448297224483
371.56,0.4561318571959183
371.6,0.4561193614155102
371.64,0.4562048173567346
371.68,0.4560682007395918
371.72,0.45613981037142853
371.76,0.4560447961110204
371.8,0.4559784477828571
371.84,0.4559055022563265
371.88,0.4557897640097959
371.92,0.4556291900620407
371.96,0.4555984416906122
372.0,0.4554463568228571
372.04,0.4552871842383673
372.08,0.4551703244538775
372.12,0.4549729078171428
372.16,0.4549058622840816
372.2,0.4546469016922448
372.24,0.45450815140734696
372.28,0.4544202826644898
372.32,0.45425296480163263
372.36,0.4541764830522449
372.4,0.45404700530285713
372.44,0.45390000898204075
372.48,0.4537964677665306
372.52,0.4537590955346939
372.56,0.45373968075428567
372.6,0.4536247026848979
372.64,0.4536585465657143
372.68,0.453552084237551
372.72,0.45365527195265304
372.76,0.4535904739477551
372.8,0.45359087247673463
372.84,0.45372289648571423
372.88,0.45375038995102035
372.92,0.45387529030530605
372.96,0.45389876622775505
373.0,0.453984320752653
373.04,0.45410682203836733
373.08,0.4542638482465306
373.12,0.45436270179265303
373.16,0.45448588359755093
373.2,0.4546009207869388
373.24,0.4546906633265306
373.28,0.4548556506889796
373.32,0.45498442106040815
373.36,0.4550517608718367
373.4,0.45530903532571426
373.44,0.45536620962040814
373.48,0.45548367433061226
373.52,0.4556186852065306
373.56,0.4556575307461225
373.6,0.4558080893559184
373.64,0.45590927185877544
373.68,0.4559391465885714
373.72,0.45601773968489795
373.76,0.45608150316816326
373.8,0.4560695057436735
373.84,0.45614880223673465
373.88,0.45601859082448976
373.92,0.45609187926122446
373.96,0.45599382963918367
374.0,0.45592846126448977
374.04,0.4558575739069387
374.08,0.45573909384163264
374.12,0.4555789371314285
374.16,0.4555491970089795
374.2,0.4553957240710204
374.24,0.45523886093714283
374.28,0.455121478682449
374.32,0.4549269490742857
374.36,0.4548614695387755
374.4,0.4545963968481633
374.44,0.4544693282195918
374.48,0.45437318590612247
374.52,0.45420854115183673
374.56,0.4541300674236734
374.6,0.4540038010530612
374.64,0.45386005963755094
374.68,0.4537551921918367
374.72,0.4537198487134693
374.76,0.4537045969861224
374.8,0.45358897840734685
374.84,0.4536280000310204
374.88,0.4535247530832653
374.92,0.4536359417069387
374.96,0.4535699635918367
375.0,0.45357879175183674
375.04,0.45370706504326525
375.08,0.45374380176897955
375.12,0.4538642971020408
375.16,0.45389294346040815
375.2,0.4539793100310204
375.24,0.45410327117224486
375.28,0.4542539288228571
375.32,0.454354772797551
375.36,0.45447578370122443
375.4,0.454586133995102
375.44,0.4546701285632653
375.48,0.4548370837338775
375.52,0.45495070428571427
375.56,0.4550202284016326
375.6,0.4552706280497959
375.64,0.4553272684497959
375.68,0.455442814404898
375.72,0.45557565408897954
375.76,0.4556076852285714
375.8,0.45576294159346936
375.84,0.4558595290416326
375.88,0.45588677344489786
375.92,0.45596598951836737
375.96,0.4560284641420408
376.0,0.4560176163836734
376.04,0.4560923499306122
376.08,0.4559692638955102
376.12,0.45604306858775506
376.16,0.45594482507102035
376.2,0.45588321686367345
376.24,0.45581436977306117
376.28,0.4556940755346939
376.32,0.4555368970620408
376.36,0.4555079636661224
376.4,0.45535369555755095
376.44,0.4552004619706122
376.48,0.4550838642432653
376.52,0.45489247877387756
376.56,0.45482942133795917
376.6,0.454558927912653
376.64,0.4544455929428571
376.68,0.4543410636089796
376.72,0.454178894595102
376.76,0.45410094604571427
376.8,0.4539753526808163
376.84,0.4538378543559184
376.88,0.453732313555102
376.92,0.453697679835102
376.96,0.45368723395918364
377.0,0.45356930399999995
377.04,0.45361374079346933
377.08,0.4535116284481633
377.12,0.4536310325289795
377.16,0.45356109003510203
377.2,0.4535759763330611
377.24,0.4536985088506122
377.28,0.4537422076318367
377.32,0.45385440611265304
377.36,0.45388548425877545
377.4,0.4539681183428571
377.44,0.45408977237061227
377.48,0.4542326692448979
377.52,0.4543303310171429
377.56,0.4544463073836735
377.6,0.45454998974612243
377.64,0.45462634013469383
377.68,0.4547963173444897
377.72,0.45489392672408163
377.76,0.45496635323510204
377.8,0.4552114914522449
377.84,0.4552727469771429
377.88,0.4553850943118367
377.92,0.45551579175183676
377.96,0.45554601563836733
378.0,0.4557072001934694
378.04,0.4558024935583673
378.08,0.45582867886612244
378.12,0.4559097453346938
378.16,0.45597279134612245
378.2,0.45596432084
378.24,0.4560363029665305
378.28,0.4559200218359183
378.32,0.4559955851510204
378.36,0.45589885144734693
378.4,0.4558421961379592
378.44,0.4557742539681632
378.48,0.4556543985248979
378.52,0.4555013964457143
378.56,0.4554719292032653
378.6,0.455317348872653
378.64,0.45516830137387754
378.68,0.4550525593869388
378.72,0.4548632340612245
378.76,0.4548052284179592
378.8,0.4545296794048979
378.84,0.4544301866946938
378.88,0.4543147522938775
378.92,0.45415686846857145
378.96,0.4540786582334693
379.0,0.45395346278938775
379.04,0.45382237228163264
379.08,0.45371644406775513
379.12,0.4536785815681632
379.16,0.4536711557355102
379.2,0.45355047226693873
379.24,0.45359950863918364
379.28,0.4534962328318367
379.32,0.4536213441110204
379.36,0.4535452854114286
379.4,0.45356421020489796
379.44,0.4536775635240816
379.48,0.4537266585640816
379.52,0.4538276296530612
379.56,0.4538589508628571
379.6,0.4539328060514285
379.64,0.45405040343836733
379.68,0.45418393963346937
379.72,0.45427719457469384
379.76,0.454389286197551
379.8,0.454486779435102
379.84,0.4545574713567347
379.88,0.4547329743967347
379.92,0.4548175529461224
379.96,0.45489538263591833
380.0,0.4551388227428571
380.04,0.4552072068979591
380.08,0.45531989917224486
380.12,0.4554505089502041
380.16,0.4554822272979592
380.2,0.4556519328710204
380.24,0.4557480395820408
380.28,0.45577564355836725
380.32,0.4558596146653061
380.36,0.4559247016538775
380.4,0.45591936504571423
380.44,0.4559917967493877
380.48,0.45587932063265296
380.52,0.4559575219444898
380.56,0.45586402205142856
380.6,0.4558097404840816
380.64,0.45574419136734695
380.68,0.4556237628538775
380.72,0.45547514029306124
380.76,0.455445206190204
380.8,0.4552899215159183
380.84,0.45514436324979585
380.88,0.45502877527346935
380.92,0.45484028459836734
380.96,0.45478651281061216
381.0,0.454507295437551
381.04,0.45441981636734696
381.08,0.4542918369844898
381.12,0.4541373224440816
381.16,0.45405646790857135
381.2,0.45393178483102037
381.24,0.453805194035102
381.28,0.4536979765616326
381.32,0.4536547559102041
381.36,0.45364745001632645
381.4,0.4535237381020408
381.44,0.45357451709877544
381.48,0.4534692879077551
381.52,0.45359665968244894
381.56,0.4535120293567346
381.6,0.4535332461942857
381.64,0.4536349401306122
381.68,0.453687127432653
381.72,0.45377608325306124
381.76,0.45380723013959184
381.8,0.4538707999273469
381.84,0.4539855491248979
381.88,0.45411069248489794
381.92,0.4542028707224489
381.96,0.4543137469412244
382.0,0.4544100400620408
382.04,0.45447859892081627
382.08,0.4546640586261224
382.12,0.45474060412897954
382.16,0.45482673884489794
382.2,0.4550728884163264
382.24,0.45515086081551015
382.28,0.45526800284897956
382.32,0.45539841340244896
382.36,0.45543765339183667
382.4,0.4556152348334694
382.44,0.4557124294922449
382.48,0.4557439757926531
382.52,0.4558302665706122
382.56,0.45589748630040816
382.6,0.4558950840236734
382.64,0.45596696072571424
382.68,0.4558590096155102
382.72,0.45593808845714284
382.76,0.45584847677469387
382.8,0.4557964352906122
382.84,0.45573133718693876
382.88,0.4556096346693877
382.92,0.45546577373551017
382.96,0.4554353822195918
383.0,0.4552811226506122
383.04,0.45513546500326524
383.08,0.4550181330669387
383.12,0.4548293056187755
383.16,0.4547788769632653
383.2,0.4544947171314286
383.24,0.45441766038693876
383.28,0.4542766168906122
383.32,0.45412355636489793
383.36,0.4540384349518367
383.4,0.45391366375836734
383.44,0.45378841909469386
383.48,0.4536799802228571
383.52,0.4536293527314285
383.56,0.45362011779020406
383.6,0.45349315022775505
383.64,0.45354195308816325
383.68,0.45343363651183666
383.72,0.4535616553534694
383.76,0.4534671020644898
383.8,0.4534898507142857
383.84,0.4535784127395918
383.88,0.4536336770571428
383.92,0.45371252317959176
383.96,0.45374525214857137
384.0,0.45380047521959177
384.04,0.4539158518759184
384.08,0.45403623218448974
384.12,0.4541332196571428
384.16,0.4542463358530612
384.2,0.4543489558457142
384.24,0.4544184621012245
384.28,0.45461791149959185
384.32,0.45469070380816323
384.36,0.4547875695771429
384.4,0.4550374282089796
384.44,0.4551253219755102
384.48,0.45524716746938776
384.52,0.45537910891020406
384.56,0.45542547311020404
384.6,0.4556102539134694
384.64,0.4557056427918367
384.68,0.4557422836783673
384.72,0.45583028583591834
384.76,0.45589991667591834
384.8,0.4558986332065306
384.84,0.45596816006938773
384.88,0.4558640855412245
384.92,0.45594412786367344
384.96,0.45585750783836737
385.0,0.45580612115265307
385.04,0.45573935058122444
385.08,0.4556158048685714
385.12,0.4554761454040816
385.16,0.4554456145085714
385.2,0.45529074423102034
385.24,0.45514327478204075
385.28,0.45502380369632656
385.32,0.45483273853306116
385.36,0.4547865099338775
385.4,0.4544961553632652
385.44,0.454429393035102
385.48,0.4542736586081632
385.52,0.4541223881608163
385.56,0.4540321958008163
385.6,0.4539069371983673
385.64,0.4537820375395918
385.68,0.4536731825967346
385.72,0.45361271809224485
385.76,0.4536015329632653
385.8,0.4534712407942857
385.84,0.4535163008848979
385.88,0.453403996672653
385.92,0.45353449495836734
385.96,0.45342853607755096
386.0,0.4534566880081632
386.04,0.4535331208693877
386.08,0.4535925029795918
386.12,0.4536656462579592
386.16,0.4537049578979591
386.2,0.45375711042204075
386.24,0.45387606859999996
386.28,0.4539944231069387
386.32,0.45410257374530605
386.36,0.45421965039755097
386.4,0.45433200837877546
386.44,0.45440383689387753
386.48,0.4546192973983674
386.52,0.4546866240114285
386.56,0.45479408244244895
386.6,0.45504597680081627
386.64,0.4551419377722449
386.68,0.4552660990848979
386.72,0.45539798824
386.76,0.45544992636653053
386.8,0.45563845406448983
386.84,0.455730530310204
386.88,0.4557700321093877
386.92,0.4558602260399999
386.96,0.4559305993436734
387.0,0.4559284687453061
387.04,0.4559938891657143
387.08,0.4558925067681632
387.12,0.4559715833118367
387.16,0.45588661710285705
387.2,0.45583585757306117
387.24,0.4557634363542857
387.28,0.4556399903355101
387.32,0.4555036896538775
387.36,0.4554707793036734
387.4,0.45531594754040816
387.44,0.4551660888440816
387.48,0.45504251923265304
387.52,0.4548501529330612
387.56,0.4548072609493878
387.6,0.4545124875967346
387.64,0.454455623875102
387.68,0.4542853913828571
387.72,0.4541365558277551
387.76,0.4540422653910204
387.8,0.4539176185183673
387.84,0.4537937911485714
387.88,0.45368577674122446
387.92,0.4536164860130612
387.96,0.4536051902432653
388.0,0.45347176807183676
388.04,0.4535145538848979
388.08,0.4533993397657142
388.12,0.4535347795673469
388.16,0.45342055145877547
388.2,0.4534556352310204
388.24,0.4535263567085714
388.28,0.4535906388057142
388.32,0.45366252593795914
388.36,0.4537120828342857
388.4,0.45376390695591834
388.44,0.4538893388048979
388.48,0.45400645658612243
388.52,0.4541272107967347
388.56,0.4542466321746939
388.6,0.45436770423918366
388.64,0.45444005325142856
388.68,0.4546695151020408
388.72,0.4547276903485714
388.76,0.45484429926612235
388.8,0.45509162511265305
388.84,0.4551947875004081
388.88,0.4553197068432653
388.92,0.4554478628963265
388.96,0.45550346179918366
389.0,0.4556936067844898
389.04,0.4557807393967347
389.08,0.4558222333420408
389.12,0.45591158305306123
389.16,0.4559821867240816
389.2,0.45597966824897956
389.24,0.45603867711183677
389.28,0.4559388180530612
389.32,0.45601322396571425
389.36,0.4559292241673469
389.4,0.45587787198693874
389.44,0.45579902223591834
389.48,0.4556748129542857
389.52,0.45554354684489795
389.56,0.4555081126889796
389.6,0.4553525110440816
389.64,0.45520067884816323
389.68,0.45507087752489794
389.72,0.45487827196326525
389.76,0.45483808729142855
389.8,0.4545412779934694
389.84,0.45449511189387753
389.88,0.45431263676734684
389.92,0.45416569546448976
389.96,0.4540704776506122
390.0,0.4539466434620408
390.04,0.45382611300897957
390.08,0.45371971302775504
390.12,0.45364514418367347
390.16,0.4536345807322449
390.2,0.45350046860326526
390.24,0.45354317513469383
390.28,0.4534285609697959
390.32,0.4535705438677551
390.36,0.45345137993795914
390.4,0.4534957079183673
390.44,0.4535638723093877
390.48,0.4536338133787755
390.52,0.4537086418236735
390.56,0.45376730107999996
390.6,0.4538194780342857
390.64,0.4539510331853061
390.68,0.45406494735102043
390.72,0.4541950924342857
390.76,0.45431338289306117
390.8,0.4544404710187755
390.84,0.45451112212979583
390.88,0.4547515270783673
390.92,0.45479808285306117
390.96,0.454921835204898
391.0,0.45516199104653055
391.04,0.45527072424979587
391.08,0.45539481618775507
391.12,0.45551721357714287
391.16,0.4555735221771428
391.2,0.45576537640734693
391.24,0.4558486238555101
391.28,0.45589151131020406
391.32,0.4559798402244898
391.36,0.4560493131257143
391.4,0.45604592606448974
391.44,0.45609618159755094
391.48,0.4559983516408163
391.52,0.4560678888318367
391.56,0.45598418211265307
391.6,0.4559325116489796
391.64,0.4558474530253061
391.68,0.4557216013567346
391.72,0.45559529088
391.76,0.45555628636489787
391.8,0.45539960984571426
391.84,0.45524598374448977
391.88,0.4551099585681633
391.92,0.4549171054187755
391.96,0.45487891274693876
392.0,0.4545822532808163
392.04,0.45454704451346933
392.08,0.4543547094342857
392.12,0.4542098150995918
392.16,0.4541144216016326
392.2,0.45399228265551017
392.24,0.4538774420432653
392.28,0.45377427950612237
392.32,0.4536949889053061
392.36,0.45368676120653056
392.4,0.4535530852546938
392.44,0.4535982097804081
392.48,0.4534864509004081
392.52,0.4536359736555101
392.56,0.45351479117469384
392.6,0.45356870241306124
392.64,0.45363350108244893
392.68,0.45370754387510204
392.72,0.45378696965142856
392.76,0.45385223452163265
392.8,0.453903554035102
392.84,0.45403757038285714
392.88,0.4541463541910204
392.92,0.4542840755469387
392.96,0.4543972152824489
393.0,0.4545284108661224
393.04,0.45459857187999997
393.08,0.4548458539853061
393.12,0.4548814622612245
393.16,0.45501140410040813
393.2,0.45524358493795913
393.24,0.4553570020587755
393.28,0.4554821830710204
393.32,0.45559944852408163
393.36,0.45565604302285717
393.4,0.45584933493142854
393.44,0.45592879790040813
393.48,0.4559728865828571
393.52,0.4560602650881632
393.56,0.4561280221428571
393.6,0.4561220597085714
