loss,mae,rmse,val_loss,val_mae,val_rmse,val_phys_r2,val_phys_mae,val_phys_rmse,val_phys_bias,val_phys_p95_ae,val_phys_p99_ae,val_phys_max_ae,val_negative_pred_pct,val_pred_min,val_pred_max,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_rmse,val_tail_ge_5_r2,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_rmse,val_tail_ge_10_r2,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_rmse,val_tail_ge_15_r2,lr
0.01591157354414463,0.031198475509881973,0.04516975209116936,0.011609251610934734,0.019896745681762695,0.029182644560933113,0.9947166121629201,0.1523868170359305,0.2301389398412336,0.009552423180515775,0.43930112719535785,0.7711983180046081,8.262410163879395,6.525479400631902,-0.3551063537597656,20.74108374118805,7088,0.17522012849567298,0.2654506156059516,0.9820764232027916,902,0.239122676082831,0.32381991665022825,0.9420433828768761,25,0.44681150913238527,0.5463738255650967,0.7643705263619174,5.859375e-07
0.015976374968886375,0.031205320730805397,0.04536862298846245,0.011590969748795033,0.01971282809972763,0.029097354039549828,0.9947319209013719,0.15129958734679258,0.22980528151980859,0.002062355578322227,0.4395993456244466,0.7744754025340083,8.30054759979248,6.531735852597992,-0.3558201789855957,20.758698105812073,7088,0.17516639243714457,0.2659900653305085,0.982003500462722,902,0.2399841973892601,0.326380309737778,0.9411232518460899,25,0.4622736597061157,0.564492549369252,0.7484836225111685,2.9296876e-07
0.015915464609861374,0.0311867855489254,0.04518402740359306,0.011573221534490585,0.019711647182703018,0.029014794155955315,0.9947522423139359,0.15130352807779404,0.22936162073660582,0.004094506828928135,0.4397545322775841,0.7766332554817201,8.285149574279785,6.531735852597992,-0.3533501625061035,20.748127579689026,7088,0.1746529356647981,0.2646954665989087,0.9821782554714582,902,0.23892506210344064,0.32353151108022626,0.9421465733654474,25,0.45824514865875243,0.5547192418092274,0.7571174563056448,2.9296876e-07
0.015915559604763985,0.031216908246278763,0.04518536478281021,0.011568641290068626,0.019641954451799393,0.028994405642151833,0.9947534365226074,0.15092395341414475,0.22933552185424436,-0.0007670794004532703,0.4395812749862671,0.7754065346717836,8.302170753479004,6.713172959614602,-0.35379743576049805,20.75856649875641,7088,0.1744185376000036,0.2646508549210672,0.9821842623059258,902,0.23842987279405614,0.32271316615578316,0.942438873682927,25,0.46007845401763914,0.5584368385338102,0.7538510652261979,2.9296876e-07
0.0159566942602396,0.031247062608599663,0.045311443507671356,0.011571452021598816,0.019655313342809677,0.029009029269218445,0.994750372261891,0.15102019004540976,0.22940248390034432,0.0001634403757976615,0.44125436544418306,0.7741826054453852,8.301058769226074,6.772609253292458,-0.3534684181213379,20.78181517124176,7088,0.1745665780159269,0.2650342801585335,0.9821326021529666,902,0.23971553652355254,0.32468318886943914,0.941733957634237,25,0.4698827314376831,0.569189676542689,0.7442804859787051,2.9296876e-07
0.015873422846198082,0.031113922595977783,0.04505859315395355,0.011564897373318672,0.019656043499708176,0.028979705646634102,0.9947599589839191,0.1510305785971969,0.2291929240124164,0.002411095150915654,0.43789014816284116,0.7759829592704773,8.292263984680176,6.6130697281571615,-0.35292530059814453,20.76742994785309,7088,0.17428560913950783,0.2645415511199317,0.9821989754699271,902,0.23779811179822935,0.3226468615193895,0.9424625242672536,25,0.4608582925796509,0.5612544022005252,0.7513609361452912,2.9296876e-07
0.01598343811929226,0.03132857009768486,0.04539512097835541,0.011569452472031116,0.019724592566490173,0.02900306135416031,0.9947587939471174,0.15136861974868573,0.22921840123198609,0.005492456238277829,0.4375873997807495,0.7729654526710512,8.282715797424316,6.550505208496261,-0.35810041427612305,20.768654465675354,7088,0.17430022696209918,0.26430440762809365,0.9822308759785612,902,0.23838276662213312,0.32284939278945135,0.9423902669675908,25,0.45553133487701414,0.5614688476884748,0.7511708985744804,2.9296876e-07
0.015926823019981384,0.031191347166895866,0.045223407447338104,0.011562353000044823,0.019695740193128586,0.02897053398191929,0.9947629216416879,0.15122358792859464,0.22912812335537455,0.0015606682709744077,0.4388856679201124,0.7730530214309693,8.2806978225708,6.810147965088999,-0.3627152442932129,20.767038941383362,7088,0.17388860189458719,0.26375096477357907,0.9823052137363282,902,0.23581657335657766,0.3190766161970027,0.9437288397069058,25,0.4469924783706665,0.5511459328044594,0.760236508171723,2.9296876e-07
0.01583339460194111,0.03112993948161602,0.04493898153305054,0.011565743945538998,0.01964072324335575,0.028987960889935493,0.9947558734166355,0.1509487133733231,0.22928225543748437,0.0012157467625907002,0.4392126262187953,0.7711749553680423,8.304041862487793,6.541120530547127,-0.36138916015625,20.767273545265198,7088,0.17472121954115805,0.26476473953179763,0.9821689260630154,902,0.2378915601189015,0.3213435122124395,0.9429264368112462,25,0.4504236078262329,0.5549928559093907,0.7568777946054862,2.9296876e-07
0.01590878702700138,0.031221218407154083,0.045169975608587265,0.011556095443665981,0.01968306303024292,0.02894311212003231,0.9947740041966245,0.15111146958921498,0.22888555778008582,0.0026944968393711665,0.4378010123968122,0.7710815799236298,8.283089637756348,6.697531829699377,-0.3587937355041504,20.736427903175354,7088,0.17346099561131204,0.2629470158568955,0.9824129215759286,902,0.23398968306454745,0.31613144074866006,0.9447628457675076,25,0.43634294986724853,0.5377224065619238,0.7717734798760453,1.4648438e-07
0.01592181995511055,0.031198346987366676,0.04521032050251961,0.011557909660041332,0.01962830312550068,0.02895229682326317,0.994767433426577,0.15082660190607616,0.2290294042336056,0.0002159252534771115,0.43840403556823704,0.7716526421904564,8.301920890808105,6.656864891919792,-0.361572265625,20.75023329257965,7088,0.17373657326107003,0.2635402606474512,0.9823334742981866,902,0.23544978725407975,0.31810428605088087,0.9440712701881483,25,0.44001070499420164,0.5426680140573488,0.7675560272601256,1.4648438e-07
0.016010528430342674,0.03133811056613922,0.04548051580786705,0.011562734842300415,0.019685538485646248,0.028975941240787506,0.9947626377185413,0.15116583651450125,0.22913433425118446,0.0027106571889953415,0.438928544521331,0.7706220960617066,8.284014701843262,6.669377795851972,-0.3600187301635742,20.76766836643219,7088,0.17387710253310934,0.2636467033015645,0.9823192005653091,902,0.23610772631913754,0.3190391053427946,0.9437420694775028,25,0.4507437753677368,0.555759932704243,0.7562052732210882,1.4648438e-07
0.01597084291279316,0.031302742660045624,0.04536043107509613,0.011557766236364841,0.019648538902401924,0.02895297110080719,0.9947677206037139,0.15094901655892545,0.22902311927668312,0.0011858718782228308,0.4376342952251428,0.7721092233061793,8.289395332336426,6.738198767478963,-0.3600168228149414,20.765991806983948,7088,0.17375599840576444,0.26354524473416896,0.9823328060714155,902,0.23633121175406513,0.3189202906706595,0.9437839641719165,25,0.4564308023452759,0.5588779162973994,0.753462073343322,1.4648438e-07
0.01592574268579483,0.03118554875254631,0.045223310589790344,0.011553375981748104,0.0196283720433712,0.028932936489582062,0.9947749862425865,0.1508309126745316,0.22886405119005487,0.0023095827937891365,0.4368339896202087,0.7701216933131217,8.292984962463379,6.597428598241938,-0.3603224754333496,20.74666464328766,7088,0.1733922062170468,0.2630355115036915,0.9824010816105455,902,0.23492186904746518,0.3166927147869422,0.9445665305717182,25,0.4461731958389282,0.5461287172157715,0.7645818900619205,1.4648438e-07
0.015943538397550583,0.03125438466668129,0.04527811333537102,0.011561126448214054,0.019636187702417374,0.028970129787921906,0.9947631102859317,0.15088971111832938,0.22912399661830513,0.001427177800495244,0.4391032457351671,0.7679425036907197,8.304360389709473,6.6036850502080275,-0.36744117736816406,20.762756943702698,7088,0.17392704146441165,0.2638599564415733,0.9822905864324807,902,0.23692282062940745,0.31927900923863584,0.9436574305045671,25,0.4558548974990845,0.5566966453891055,0.7553827667736172,1.4648438e-07
0.015880027785897255,0.031110061332583427,0.045084912329912186,0.01155927125364542,0.01963704824447632,0.02896222099661827,0.9947680411195714,0.15084433142222747,0.22901610448828005,0.0009780153991666319,0.4375511527061459,0.7687077581882477,8.300597190856934,6.669377795851972,-0.3612251281738281,20.752960801124573,7088,0.17383391356293698,0.26369726503279334,0.9823124183257441,902,0.23629004635461948,0.31849029981850746,0.9439354508374033,25,0.45419310092926024,0.5556113122888464,0.7563356461636683,1.4648438e-07
0.01591636799275875,0.03117225505411625,0.0451960563659668,0.011556201614439487,0.019659163430333138,0.02894834615290165,0.994772595847215,0.15097060840194834,0.2289163967950504,0.003160862498926495,0.43705939054489124,0.7696484708786012,8.291802406311035,6.6130697281571615,-0.35944032669067383,20.747007966041565,7088,0.17363792477894582,0.2632729978675446,0.982369288261563,902,0.23615837493651193,0.31753059790945903,0.9442728186606589,25,0.4483805704116821,0.5452593312029328,0.7653308208481924,1.4648438e-07
0.01598735898733139,0.03132886439561844,0.045412905514240265,0.011549235321581364,0.019622614607214928,0.02891589142382145,0.9947802818496752,0.1507479667352835,0.22874804371227778,0.0016501013264831144,0.43689238131046293,0.7702220106124879,8.295001029968262,6.638095536021522,-0.35919189453125,20.736570954322815,7088,0.17327161707324618,0.26279451748124005,0.9824333152142345,902,0.23464428929161868,0.31575420591965553,0.9448945944219234,25,0.44196619510650637,0.5391918548973343,0.7705244141526593,1e-07
0.015964211896061897,0.03126327320933342,0.045342765748500824,0.011553192511200905,0.019621577113866806,0.028935302048921585,0.9947750206410932,0.15076051892810213,0.22886329783370687,0.0017761203357467353,0.43726435005664777,0.7711184859275819,8.296072959899902,6.606813276191072,-0.3597884178161621,20.740299820899963,7088,0.1734190281768567,0.2631126855439324,0.9823907531277359,902,0.23512152874813375,0.31676754017846115,0.9445403328041904,25,0.4454810190200806,0.543966586327869,0.7664422470536638,1e-07
0.015817731618881226,0.031017497181892395,0.04489564895629883,0.011562838219106197,0.019699400290846825,0.028981857001781464,0.9947645733353389,0.15122039644136298,0.22909198876995485,0.0046277197889035915,0.43761518597602805,0.7716244125366212,8.283316612243652,6.666249569868928,-0.36176109313964844,20.73630392551422,7088,0.1735480305177431,0.2631808733902652,0.9823816247787343,902,0.23506198225423133,0.3167061158682022,0.9445618390577608,25,0.44305548191070554,0.5394234309133341,0.7703272581564906,1e-07
0.01591460593044758,0.0312274768948555,0.04519285261631012,0.011562765575945377,0.019674330949783325,0.02898186258971691,0.994762256545661,0.15109585460021524,0.22914267224657198,0.003480009921363626,0.4380059242248534,0.7717250213027,8.290406227111816,6.700660055682422,-0.36094236373901367,20.74304449558258,7088,0.1737748125376722,0.26361064069554296,0.9823240371294566,902,0.2357964668992882,0.317813334915821,0.9441735327880334,25,0.44675753116607664,0.5450954447366569,0.7654718668443393,1e-07
0.015955276787281036,0.031147176399827003,0.04531655088067055,0.011569121852517128,0.019716503098607063,0.02901252917945385,0.9947556304635436,0.15136214622415597,0.22928756653999147,0.005415322001868651,0.43833287954330385,0.7712820625305176,8.281704902648926,6.6818906997841525,-0.35680723190307617,20.75595533847809,7088,0.17406224367644163,0.2640127104721097,0.9822700757996347,902,0.2372946184120263,0.319821651765007,0.9434657495305543,25,0.45501486301422117,0.5541858655349339,0.7575843069024389,1e-07
0.01581832394003868,0.031090397387742996,0.044898029416799545,0.011562454514205456,0.0196530744433403,0.028981225565075874,0.9947619013200749,0.15097445100693416,0.22915044238276597,0.0019654296701552025,0.4386389791965482,0.7707053935527803,8.30123233795166,6.672506021835018,-0.35696887969970703,20.758095383644104,7088,0.17407289174391677,0.2640302200125515,0.982267723995294,902,0.23730040389524065,0.3195215941905678,0.9435717809537502,25,0.45662851810455324,0.554567983914429,0.7572498940893955,1e-07
0.01588473841547966,0.03117133118212223,0.04510223865509033,0.011559493839740753,0.019642218947410583,0.02896781824529171,0.9947611281809088,0.1509458684660075,0.22916735296959206,0.0008479491896191333,0.43848569393157955,0.7713739752769471,8.301655769348145,6.731942315512873,-0.3582296371459961,20.748554825782776,7088,0.17405768259035104,0.26402025309067945,0.9822690627274568,902,0.23671745778187417,0.31888345020281117,0.9437969511501839,25,0.45238962650299075,0.5517949855398359,0.7596714644227283,1e-07
0.01591796986758709,0.031098706647753716,0.04520399868488312,0.011554718017578125,0.019639136269688606,0.028945550322532654,0.9947691358114331,0.150895187357473,0.22899214451586758,0.0018060507092131216,0.4373714089393615,0.7687334418296815,8.300127983093262,6.650608439953702,-0.35677003860473633,20.745056748390198,7088,0.17374014961122888,0.263555864069811,0.9823313822730674,902,0.23564752890106844,0.31746508302965076,0.9442958122428033,25,0.4492460107803345,0.5494358453466226,0.761722069142872,1e-07
0.015990260988473892,0.03131929039955139,0.045424144715070724,0.01155177317559719,0.01966211013495922,0.02893228270113468,0.9947741640548006,0.15102238958413783,0.2288820570589818,0.004137671978670908,0.43673318624496404,0.7692333102226259,8.288678169250488,6.6036850502080275,-0.353238582611084,20.732943177223206,7088,0.17345117391286835,0.26308267324242995,0.9823947701433624,902,0.23466942566725738,0.31601372664030664,0.9448039741144446,25,0.43988413333892823,0.5389469704588747,0.7707328083946923,1e-07
0.015963206067681313,0.03125615417957306,0.045342523604631424,0.011546659283339977,0.019601501524448395,0.028908206149935722,0.9947787791187419,0.1506671218673133,0.2287809690555758,0.0015785356510050691,0.4373169183731074,0.7706100726127625,8.300606727600098,6.563018112428441,-0.3554201126098633,20.729218125343323,7088,0.17354548931475014,0.26316916622937553,0.9823831921917691,902,0.23447362136946548,0.31573289697399126,0.9449020318428605,25,0.4342850732803345,0.5333085064670254,0.7755049016906194,1e-07
0.015976769849658012,0.031199946999549866,0.045383717864751816,0.011553742922842503,0.019633304327726364,0.02894223853945732,0.9947696949871473,0.15088042564144954,0.22897990463890433,0.0025789067613378267,0.43721879497170446,0.7704647624492645,8.297080039978027,6.578659242343667,-0.35527563095092773,20.742701172828674,7088,0.17383768793687426,0.26364847731453356,0.9823189626251214,902,0.23575504365358543,0.317716632629227,0.9442075006875549,25,0.44149328708648683,0.5418077088486861,0.7682924415848282,1e-07
0.015907753258943558,0.031165849417448044,0.04517405480146408,0.011560522951185703,0.019659031182527542,0.028974751010537148,0.994760875920412,0.15105335494109035,0.22917287030008032,0.0028935020305350207,0.4378830939531324,0.7704667747020721,8.298521995544434,6.6130697281571615,-0.3582944869995117,20.74792730808258,7088,0.17414833086229542,0.2640796671148978,0.9822610816361728,902,0.23689542879286468,0.318916436627032,0.9437853228671884,25,0.4446160364151001,0.544441957241901,0.7660338577216937,1e-07
0.015949388965964317,0.031211217865347862,0.04530101269483566,0.011559545993804932,0.019640836864709854,0.028970561921596527,0.9947625616533778,0.15092429617520559,0.22913599816866406,0.0017581134743685995,0.4381725966930382,0.7702633213996888,8.302552223205566,6.625582632089342,-0.35878992080688477,20.748119950294495,7088,0.1739704846793461,0.2639737096415109,0.9822753136587896,902,0.2370089488124636,0.31896266809000084,0.9437690234555656,25,0.44979864597320557,0.5501985084821697,0.761060110441933,1e-07
0.01590951345860958,0.031139174476265907,0.04517972469329834,0.01155836507678032,0.019644394516944885,0.02896551787853241,0.9947642146369697,0.15096325288066903,0.22909983660361954,0.003082241029474799,0.438235592842102,0.7708921325206757,8.296048164367676,6.591172146275846,-0.35575437545776367,20.754564881324768,7088,0.17403974435050631,0.26405529224706853,0.9822643561316348,902,0.23766688496997773,0.32017513460100366,0.9433407115247108,25,0.45458162784576417,0.5555024770111591,0.7564310966330048,1e-07
0.01594524085521698,0.031222959980368614,0.04528895765542984,0.011558834463357925,0.01962960883975029,0.028968103229999542,0.9947644860072398,0.15085789590553436,0.2290938994150409,0.002556464935741685,0.4375328063964842,0.7713680052757264,8.300950050354004,6.5442487565301715,-0.35452795028686523,20.75877821445465,7088,0.17415304271752355,0.2642230085699233,0.9822418191727902,902,0.23786575091123052,0.3206104018109489,0.9431865540572931,25,0.4577727746963501,0.5614453185028461,0.7511917532433207,1e-07
0.015962030738592148,0.03131769970059395,0.04534017667174339,0.01154824998229742,0.019600780680775642,0.02891828492283821,0.9947785755420007,0.15065691230704084,0.2287854291264297,0.001655130294271504,0.43722370862960785,0.7712423253059388,8.298766136169434,6.531735852597992,-0.35137033462524414,20.742048859596252,7088,0.17368232163666616,0.2634050795310306,0.9823515934892474,902,0.23554624422162176,0.31737170152091404,0.9443285779000967,25,0.4491599130630493,0.5509908884631429,0.7603713862201488,1e-07
0.015954501926898956,0.031213469803333282,0.045317504554986954,0.01155106071382761,0.019677085801959038,0.028932534158229828,0.9947768534726682,0.1511002368959492,0.2288231536875055,0.004755574845037483,0.4367238506674765,0.7697548580169679,8.276389122009277,6.581787468326712,-0.34911489486694336,20.73449957370758,7088,0.17351186901970667,0.262942262026131,0.9824135574853223,902,0.23474487906813357,0.3163111347977965,0.9447000325979618,25,0.447328782081604,0.5490926485875075,0.7620196495581144,1e-07
